수 폐쇄,18
교회 운영,19
운영 교회,17
지하 교회,21
교회 지하,20
교회 내부,20
시행 해당,12
해당 이후,11
교회 실시,12
일반 층,14
층 일반,10
층 내부,11
층 인,11
인 수,14
수 대형,19
대형 수,18
생활 착용,14
사실 위반,22
권고 의무,13
등 위,11
위 등,14
수 제재,21
제재 수,21
확산 전국,35
확산 정도,11
일 안,23
마트 음식점,10
직원 식,12
단속 강화,29
코밑 착용,11
데 검사,10
아침 조회,30
명 조회,13
이 십,13
십 이,15
익명 요구,10
때 시도,11
건물 회사,18
착용 월,19
월 착용,17
중 담배,11
시장 일,20
시장 분,14
일 시장,23
분 시장,12
분 입구,22
이틀 동안,10
동안 이틀,11
방문 적,14
적 방문,13
일요일 모임,10
사람 발,13
발 사람,15
내 위치,35
위치 내,40
차 대,15
대 차,18
미터 폭,10
수 당장,10
당장 조치,14
일 점,31
불안 국민,10
오전 경,10
사 직원,15
직원 사,14
것 날,12
날 것,16
방법 생각,10
나라 국민,11
폐기물 쓰레기,36
쓰레기 폐기물,36
시민 피해,13
학생 사람,38
사람 학생,30
중 아이,25
아이 중,22
제 정보,88
신상 정보,12
정보 신상,13
운동 방역,80
방역 운동,43
생활 저,13
저 생활,13
이터 마스크,18
마스크 이터,13
것 건강,27
건강 것,32
개인 수칙,13
수칙 위험,15
아이 안전,62
학교 안전,21
안전 학교,18
안전 아이,61
년 동안,14
년 신고,11
동안 년,14
반복 신고,16
영업 인도,12
인도 영업,12
불편 등,18
등 불편,17
시기 조치,11
시도 때,10
위 조치,11
날 코로나,13
회원 코로나,11
코로나 회원,12
코로나 날,11
절반 정도,12
정도 절반,12
영업 동안,16
주말 동안,21
동안 주말,23
동안 곳,11
곳 동안,10
식 곳,10
문 후,17
후 문,14
마스크 도,26
운영 하우스,10
분 지침,14
지침 분,13
모습 다수,17
다수 모습,16
수 대답,12
곳 발열,20
발열 곳,25
접촉 다수,14
다수 접촉,13
구청 사실,12
마스크 이때,10
수칙 때문,13
본인 수칙,10
때문 피해,24
피해 때문,17
조심 일,11
일 조심,12
사항 기재,11
안전 거리,17
감사 방역,11
식당 주의,14
주의 식당,11
마스크 당부,13
사람 점검,14
점검 사람,12
안 병원,11
병원 안,15
순복 교회,14
모습 예배,17
식 재료,14
창궐 지금,88
지금 창궐,46
위치 이용,10
행위 제외,14
집회 데,14
데 집회,17
주말 오전,15
오전 주말,14
모자 착용,14
착용 모자,12
안경 머리,12
머리 안경,11
근무 때,13
때 근무,11
타인 배려,14
배려 타인,14
것 증거,12
동영상 신고,13
신고 동영상,14
노인 미착용,14
사람 유동,10
무료 급식,14
신분 확인,36
확인 신분,36
불안 확인,15
회원 측,10
소독 데,12
데 소독,14
시설 분,20
앞 불안,11
상황 마음,10
가능 인원,14
인원 가능,26
두기 기간,31
시행 기간,10
기간 시행,10
기간 두기,29
장 대부분,13
대부분 장,11
운동 영상,14
영상 운동,13
계정 그램,10
스타 계정,12
단체 예배,14
예배 단체,17
예배 시국,24
시국 예배,24
강제 사람,13
사람 강제,14
행위 집단,13
이 집단,18
집단 행위,14
강요 수,12
수 강요,12
수 업주,13
확산 지역,40
서울 인천,20
인천 서울,16
인천 경기,10
인천 지역,17
지역 인천,14
지역 교회,25
지역 예배,21
교회 지역,33
예배 지역,18
예배 외,35
허용 외,12
허용 모임,15
외 허용,14
외 예배,38
외 행사,13
조치 신속,20
룸 것,10
업소 사람,10
방역 장소,12
소리 확인,23
확인 소리,18
방 클럽,12
노래 클럽,10
클럽 노래,10
수요 진행,11
수요 예배,75
예배 수요,80
주일 주,12
주 주일,12
주 번,41
시국 강행,10
화 신고,17
사전 아파트,12
사전 점검,22
점검 사전,27
교회 치유,12
대구 코로나,11
코로나 대구,11
교회 행정,14
행정 교회,17
피시방 노래방,10
노래방 피시방,11
집합 행정,35
행정 집합,23
사람 입구,31
교회 입구,13
입구 교회,12
입구 사람,34
교회 주민,11
영상 거,11
명 종교,16
종교 명,11
것 단체,140
주차장 만차,11
중 강행,16
강행 중,16
수도 일,10
수도 지역,55
지역 수도,54
지역 집회,17
집회 지역,12
층 예배,18
예배 층,14
신고 강행,12
사람 몰상식,12
앞 초등,12
슈퍼 앞,20
행복 교회,13
교회 행복,13
휘트 헬스,26
니스 헬스,43
니스 장,53
헬스 니스,51
헬스 휘트,19
주차장 예배,15
예배 주차장,18
방문 정도,20
찬양 예배,15
예배 찬양,17
필요 규제,15
체크 독제,10
자체 시국,11
매장 수,10
수 매장,10
소리 기도,33
녹음 파일,10
회원 다수,23
관련 직원,12
직원 관련,11
경기 시,22
게 하나,20
때 마음,15
마음 때,17
예배 내부,16
내부 예배,14
정도 필요,10
근무 제,12
제 근무,11
저 중,19
중 저,15
사회 때문,13
소망 교회,14
의무 거리,12
거리 의무,14
수 방안,10
버스 좌석,26
앞 좌석,10
좌석 버스,20
좌석 남성,17
좌석 착용,11
남성 좌석,17
착용 좌석,10
이야기 기사,13
기사 이야기,13
신고 집회,32
특성 지역,11
노인 인구,10
지하 계단,10
교회 시민,10
예배 권고,24
권고 예배,22
권고 데,11
데 권고,12
커피 점,22
금지 아침,15
아침 금지,14
외부 차단,14
차단 외부,10
등 걱정,10
식당 점,10
사태 사람,13
사람 사태,13
예배 수도,15
문자 예배,22
예배 문자,36
찬송가 중,11
미착용 물건,10
특성 시장,11
아침 예배,22
예배 아침,20
동시 것,11
설치 것,12
교회 새벽,23
새벽 교회,23
시 집단,18
집단 시,16
모임 시,31
시작 교회,20
교회 시작,21
상가 교회,11
기간 모임,10
상황 노래,13
상황 소리,13
노래 상황,11
소리 문,12
문 소리,17
부분 일부,66
일부 부분,65
요청 등,11
예배 말,11
예배 오프라인,43
오프라인 예배,45
명부 소독,13
소독 명부,15
시국 데,21
데 시국,26
소리 찬양,10
성가 대원,10
대원 성가,10
환자 검사,11
검사 환자,10
일반 코로나,13
환자 곳,12
포장 것,18
것 포장,16
사람 상인,18
상인 사람,13
것 환경,12
환경 걱정,10
환경 것,11
중 고객,18
금요일 시간,11
곳 인,16
인 곳,17
플리 마켓,16
마켓 플리,19
분 팀,10
팀 분,10
소독 운영,11
때 인,13
인 때,14
날 날,14
사람 예상,14
거 예상,10
예상 사람,10
건 진행,20
번 진행,15
진행 번,14
기본 거리,15
거리 기본,18
두기 사항,12
모임 확진자,18
확진자 모임,21
준수 규칙,12
여부 부탁,15
요청 내용,11
일 전국,11
전국 일,23
전국 확산,37
교회 주일,15
주일 교회,16
분 부,10
청년 부,23
부 청년,21
예배 청년,10
집회 등,14
등 집회,12
데 교회,19
교회 데,19
공지 홈페이지,21
홈페이지 공지,17
강행 코로나,13
코로나 강행,11
전국 교회,15
교회 전국,14
옆 야외,13
야외 옆,13
명 다수,13
이상 이상,25
집회 차량,19
차량 집회,13
책 교회,10
소모임 거,14
지금 교회,19
예배 적,10
예배 무시,15
무시 예배,14
주차 교회,26
교회 주차,32
이상 사진,12
송파구 번,24
번 송파구,28
자녀 확진자,10
튜버 비제이,10
게임 것,10
번 년,11
년 번,14
일 합숙,15
합숙 일,10
방송 방송,21
제보 제보,14
카운터 사람,14
사람 카운터,13
치킨 마스크,11
걸 사진,14
사진 걸,11
거 배달,11
배달 거,13
사회 경기,14
확산 이,16
코로나 전국,49
전국 코로나,48
이 처벌,10
허용 것,32
대면 허용,14
주인 말,16
말 주인,16
일 수칙,13
수칙 일,15
거리 인력,10
직원 시장,13
불법주정차 무단,10
불법주정차 횡단,10
무단 불법주정차,10
무단 횡단,16
횡단 무단,16
마스크 건착,10
침 가래,25
가래 침,27
대화 개선,10
말 접수,10
이 처리,10
우리 서로,10
서로 우리,10
현실 수,16
극복 수,13
수 현실,15
진행 감사,10
과정 공유,10
통제 상황,12
등 통제,12
통제 등,10
책임 자기,10
시 집회,12
집회 시,10
때 수칙,10
수칙 때,10
이용 예배,10
부 부,39
부 진행,10
자유 거,99
병실 환자,18
환자 병실,15
말 저희,23
저희 말,22
신문고 글,10
글 민원,12
민원 글,13
소속 협회,100
협회 소속,83
속 수,14
속 것,12
수 속,11
것 속,16
목사 전광훈,24
목사 집회,17
전광훈 목사,22
전광훈 집회,12
집회 전광훈,10
집회 목사,14
명 차,25
차 봉고,11
차 명,27
청소 등,13
등 청소,11
예배 성도,10
성도 예배,11
여부 사람,12
분 도로,34
도로 분,18
나라 거,15
거 나라,11
조회 때,10
때 조회,10
절반 직원,10
예배 문,16
문 예배,20
감염 관련,11
관련 감염,16
어려움 코로나,164
어려움 증가세,156
코로나 어려움,164
코로나 증가세,156
코로나 부주의,157
증가세 코로나,156
증가세 어려움,78
증가세 부주의,156
증가세 화마,156
부주의 증가세,156
부주의 코로나,78
화마 증가세,78
마스크 통제,31
통제 마스크,26
가게 상인,10
상인 가게,10
열 거,16
걸로 마스크,22
벤치 공원,12
골목 마스크,14
마스크 골목,11
니스 시설,10
시설 니스,11
등 취소,10
모임 강행,20
룸 안,11
청년 교회,14
시설 안전,27
안전 시설,24
데 턱,10
교회 은평,12
교회 이용,14
이용 교회,11
광화문 참여,15
관리 집회,17
집회 관리,14
시작 후,19
김밥 분,18
분 김밥,20
가능 답변,10
운동 두기,14
두기 운동,13
마스크 둥,14
둥 마스크,10
안함 미착용,14
미착용 안함,27
영업 무인,13
중 무인,13
중 태,12
무인 중,14
무인 태,12
무인 닝,12
태 무인,12
태 닝,18
태 샵,12
닝 태,24
닝 샵,18
닝 탠,12
샵 닝,14
샵 탠,12
발열 운영,17
체크 미흡,15
기계 닝,12
기계 때문,14
이용 때문,31
이용 확진,12
때문 이용,28
때문 확진,17
때문 우려,16
확진 때문,18
확진 우려,14
예약 등,10
이용 시스템,14
소독 코인,12
소독 노래방,12
코인 소독,12
코인 위험,12
노래방 생각,15
참석자 검사,15
검사 참석자,12
하나 이,10
저녁 마스크,23
눈치 사람,15
이번 진행,10
식사 예정,10
취소 공지,10
공지 취소,10
출입 불가,22
불가 출입,18
불가 확인,13
확인 불가,14
수칙 진행,19
진행 수칙,18
이상 지역,13
이상 감염,25
지역 이상,13
감염 이상,20
문 일,25
학년 반,14
학년 재학,11
반 학년,13
재학 학년,10
학생 외부,10
학생 식사,10
외부 학생,11
외부 식사,12
식사 외부,13
규제 거,10
행동 국민,20
국민 행동,18
단체 단체,18
확산 도움,10
데 확산,12
집회 월,10
월 집회,12
지속 시간,11
시간 지속,13
시위 것,13
규제 것,14
버스 조치,14
버스 시간,24
버스 동안,12
시간 버스,22
동안 불안,16
모임 종교,34
착용 지하철,10
일 문,21
마스크 동일,10
전국 지역,12
지역 전국,14
터미널 시외버스,29
시외버스 터미널,21
대여섯 명,10
금지 설치,12
상자 무증,86
상자 가능,13
저 불편,11
것 열,13
열 것,11
열 사람,60
사람 열,55
대기 시간,39
대기 검사,14
검사 대기,11
때문 검사,12
검사 때문,14
검사 불안,10
사람 짜증,10
그분 것,13
장 수칙,14
업주 코로나,14
코로나 업주,14
수 마련,16
시간 뒤,18
뒤 시간,13
운영 필요,10
저 불안,27
불안 저,22
사장 사장,25
이번 번,14
번 이번,13
번 문제,14
방문 음식점,28
음식점 미착용,12
이중주 차,10
차 이중주,10
영업 형태,11
사회 유지,14
중 현재,13
현재 중,16
실내 다수,11
다수 실내,12
다수 장시간,10
사람 장시간,13
장시간 사람,13
밀집 코로나,23
코로나 밀집,24
주 짓,85
짓 주,96
접촉 코로나,25
코로나 접촉,26
시국 운영,14
운영 시국,12
시설 대부분,11
대부분 시설,11
상황 체육,13
체육 상황,10
학원 뿐,22
뿐 학원,22
학원 집단,12
사실 거,24
거 사실,23
부착 안내문,26
이상 손,16
손 이상,16
미착용 유지,14
유지 미착용,15
식당 홀,14
홀 식당,15
이야기 채,15
사람 학원,14
내부 버스,14
조사 것,37
사실 코로나,12
이동 수,12
수 이동,11
손 코드,13
코드 손,11
광명 시청,10
코로나 나,16
나 코로나,17
이야기 이상,15
안전 이용객,41
자리 등,22
등 자리,22
등 유지,477
안전거리 등,11
유지 등,22
유지 하나,12
하나 유지,11
마스크 성가대,15
채 노래,16
성가대 마스크,15
내 소리,11
교인 교인,12
때 교인,10
주거 시설,11
시설 주거,12
건물 때문,10
테니스 단체,36
단체 인원,13
인원 단체,14
단체 코로나,27
코로나 단체,31
거 사태,10
사태 거,13
수 건의,25
면접 관,13
관 면접,13
방역 부탁,16
등등 방역,12
고위험 영업,11
시설 중지,10
불 예배,16
예배 불,14
기재 번호,11
본인 집회,11
집회 본인,15
잠 수,12
길 프라자,20
프라자 길,11
일 단체,16
단체 일,23
댄스 학원,19
에어컨 창문,35
마스크 이해,43
노래방 문,14
문 노래방,11
저희 걱정,12
월 진행,22
진행 월,23
이용 안내,12
기도회 진행,11
시국 회식,11
본인 해당,10
해당 부서,21
부서 해당,21
조치 특별,19
환불 불가,14
공연 사람,24
사람 공연,25
업체 진행,13
업체 측,14
측 업체,16
공연 관람,14
관람 공연,14
걱정 명,12
채 업무,12
광화문 참석자,11
사무실 일,15
도우미 일,11
일 도우미,11
일 사무실,14
주위 불안,11
줄 정도,12
정도 줄,13
집회 거,14
거 집회,11
강제 검사,12
검사 강제,13
마스크 아래,25
아래 마스크,22
제재 요청,12
변명 수,10
수 신고자,12
최소 분,23
분 최소,20
조치 미흡,14
반복 조치,13
지 등,10
코로나 영향,15
모임 권고,15
권고 모임,16
참석 교회,14
교회 참석,12
내용 안내,13
안내 내용,10
안내 수,13
수 행정명령,11
시작 명,10
장 것,11
뷔페 한식,36
한식 뷔페,35
신부 대기실,11
대기실 신부,12
상태 주,18
주 상태,13
시 밥,15
상인 단속,10
코로나 주말,18
취소 취소,18
것 센터,13
센터 것,15
일 바,11
바 일,10
개월 동안,10
소방 시설,15
시설 소방,16
때 마트,13
마트 때,16
직원 마이크,12
마이크 직원,10
주의 부탁,12
동안 코로나,28
코로나 동안,29
시설 헬스,38
헬스 시설,43
사항 권고,71
이용 지역,19
지역 이용,14
지역 피해,14
피해 지역,12
버스 킹,11
미착용 관계자,11
영업 뷔페,18
사람 명부,48
저녁 식당,12
식당 저녁,15
이용객 때,11
때 이용객,11
재료 마스크,11
고위험 지정,11
시설 지정,16
지정 시설,12
수칙 걱정,17
걱정 수칙,13
거리 적용,10
안전 곳,36
어린이 걱정,52
포크 레인,12
레인 포크,14
안전 담당자,10
불안 아이,13
아이 불안,22
아이 걱정,291
하나 수,11
터미널 동서,11
내 상황,20
방 영업,37
영업 방,34
제 친구,10
중 주차,12
것 주차,10
주차 중,13
인력 인력,10
버스 지역,12
인력 단속,11
걱정 일,13
부서 관할,12
관할 부서,10
야외 이용,16
이용 야외,10
사람 퇴근,14
사람 립니,10
예배 건물,11
명 타임,14
체육 센터,13
센터 체육,17
두기 걸로,10
수 조사,12
조사 수,13
장 중단,10
실내 집단,22
집단 실내,21
부탁 점검,42
목사 성도,14
성도 목사,10
참석 참석,18
전수 조사,49
조사 전수,43
수 옆,16
헬스 헬스,12
헬스 방역,17
장 방역,28
방역 장,26
방역 헬스,12
대다수 회원,19
회원 대다수,19
체육관 마스크,20
체육관 체육관,20
마스크 체육관,19
특성 상,37
수 대표,48
대표 수,46
앞 사진,15
이익 저,10
저 이익,13
신경 중,11
버스 경우,14
착용 점심,13
점심 착용,14
때 위생,10
때 조,12
차 수,20
수 차,14
손님 종업원,13
종업원 손님,16
때 뿐,15
뿐 때,20
집회 영업,10
건강 직원,10
민간 체육,16
체육 민간,15
문화 체육,17
체육 문화,16
과 체육,11
경기 코로나,15
시 코드,18
코드 시,18
확인 체온,17
배치 직원,10
입장 운동,11
운동 입장,12
시설 직원,13
직원 시설,12
것 제지,12
제지 것,12
제지 제,10
제 회원,12
체육 관리,10
수칙 회원,12
회원 수칙,12
퇴장 조치,16
조치 퇴장,14
조치 신경,10
집회 시위,10
건지 상황,12
상황 건지,16
착용 소음,10
소음 착용,12
것 길,13
길 것,14
겁 나,16
사람 공부,16
공부 사람,19
공부 중,15
입 말,19
말 입,16
음식 냄새,14
냄새 음식,16
코로나 급증,27
급증 코로나,21
급증 상황,12
등 명령,12
결혼식 진행,17
진행 결혼식,18
환기 가능,10
가능 환기,12
감염자 경우,22
경우 감염자,19
기간 착용,12
체육 영업,18
등 대응,15
자리 층,11
강행 모임,16
페어 베이비,11
베이비 페어,10
건 아이,10
취소 데,10
게 규제,10
주공 단지,25
단지 주공,33
단지 헬스,10
내 헬스,27
헬스 내,33
헬스 단지,10
착용 턱밑,16
턱밑 착용,16
회원 관장,10
폐쇄 마스크,11
때문 불편,21
불편 때문,13
운영 방침,11
운영 헬스,20
방침 운영,10
헬스 운영,28
장 생각,10
다수 때문,10
일 다수,10
미사 진행,17
진행 미사,18
새벽 진행,12
예배 규모,10
오프라인 교회,10
예배 실시,29
실시 예배,22
시기 이용,11
행위 소리,12
이용 요청,14
거리 학교,18
통제 차량,12
차량 통제,12
중 통화,54
조치 후속,10
사이 거리,20
거리 사이,20
하나 영업,10
영업 하나,11
누구 중,12
명 누구,12
장소 특성,11
특성 장소,10
마스크 바이러스,25
바이러스 마스크,26
안전 생활,13
생활 안전,11
아이 대부분,18
대부분 아이,17
상태 실내,12
실내 상태,13
방역 생활,95
동네 등,12
동네 카페,11
학원 카페,16
카페 학원,17
때 목격,17
그룹 수업,23
수업 그룹,26
확인 인원,12
확인 내부,15
교회 기도,18
기도 교회,12
세 이상,34
이상 세,36
방문 선별,12
방문 진료소,22
선별 방문,16
진료소 방문,18
수 본인,20
본인 수,21
것 염려,14
접수 확인,12
확인 접수,10
확인 전화,37
후 전화,24
전화 확인,34
일 가능,22
가능 일,29
학생 자가격리,18
자가격리 학생,24
등교 중지,18
중지 등교,13
중 등교,17
등교 중,11
기관 상급,10
간호사 근무,14
근무 간호사,13
내 근무,14
손 방문자,10
위험 방치,12
방치 위험,10
의료진 마스크,22
마스크 의료진,17
생각 사회,13
비말 접촉,14
접촉 비말,12
시설 코로나19,10
확산 사람,18
사람 확산,20
대면 집합,15
집합 대면,12
감염 다수,11
다수 감염,10
강화 시점,14
시점 강화,15
독서실 작심,10
독서실 미착용,10
제재 미착용,20
착용 문자,13
문자 착용,10
착용 제재,30
제재 착용,18
정도 공간,11
이용 독서실,19
독서실 이용,17
인원 최소,13
최소 인원,15
측 운영,16
운영 측,15
공부 공간,15
공간 공부,14
코로나 대상,18
대상 코로나,17
제출 사진,13
사진 제출,16
독서실 특성,10
유사 사진,10
이게 것,14
것 이게,12
것 클럽,11
생각 운동,16
운동 생각,15
사람 오후,19
아래 코,10
코 아래,11
코 운동,15
내용 말,12
참가 업체,19
업체 참가,24
금지 주,16
일 외,10
처음 마스크,25
처음 착용,10
마스크 처음,24
본인 생각,12
상태 안전,10
안전 상태,12
번 내용,10
하루 일,39
종일 일,10
이해 사람,19
안 등,10
데 번,25
본인 감염,11
감염 본인,13
감염자 위험,13
감염자 일,10
일 감염자,11
고위험 마스크,16
마스크 고위험,12
장 위험,11
지도 표시,10
달 시간,11
모습 분,10
모습 거,62
번 가게,12
가게 번,14
최근 착용,12
착용 최근,10
지역 경제,20
경제 지역,16
마트 점,10
취소 환불,11
환불 취소,12
걸로 명,11
영상 관계자,314
영상 분,73
관계자 영상,380
관계자 사진,64
관계자 무지,626
분 무지,628
분 관심,628
무지 분,628
무지 관계자,313
무지 관심,626
무지 현주소,626
관심 무지,626
관심 분,315
관심 현주소,626
하우스 운영,12
주인 주인,11
카페 근처,12
내 상영관,24
상영관 내,21
앞 체크,18
체크 앞,10
영화관 관리,48
관리 영화관,25
시작 사람,17
종 시설,16
시설 종,11
강행 방역,11
방역 강행,13
행정 듯,10
수도 예배,13
클럽 노래방,11
방 노래방,19
노래방 방,25
노래방 클럽,10
연락처 이름,15
건강 걱정,14
대중교통 미착용,10
대중교통 수,17
수 대중교통,12
버스 걸로,10
얘기 말,15
총회 장소,11
장 니스,30
안내 권고,11
권고 안내,11
아파트 위치,14
헬스클럽 마스크,11
확산 폐쇄,10
입주 업체,14
업체 입주,14
사람 백,15
힘 것,15
분 회사,10
회사 분,10
부착 마스크,23
마스크 부착,16
준비 명,16
명 준비,14
누구 수,26
수 누구,21
금지 조항,14
조항 금지,10
정도 진행,12
진행 정도,11
인원 조치,14
이 제,10
거리 미준,14
미준 거리,10
시 마트,12
확진자 사실,20
확산 거,19
거 확산,17
거 거짓말,12
인도 점거,10
고등학교 학년,20
학년 고등학교,21
집합 교육,33
교육 집합,34
교육 인원,12
인원 교육,11
등 청소년,17
등 대학생,22
청소년 등,33
청소년 대학생,13
대학생 청소년,14
대학생 등,21
대학생 모집,14
등 모집,16
모집 등,16
교회 활동,14
활동 교회,11
관심 사회,29
관심 이곳,30
관심 기본,29
이곳 관심,60
이곳 사회,30
이곳 방역,67
기본 관심,29
방역 이곳,38
지침 상황,83
상황 지침,82
교회 인식,58
인식 교회,29
인식 현재,58
인식 모습,58
현재 인식,58
현재 거,63
모습 인식,29
관련 교육,22
교육 관련,20
교육 안내,23
안내 교육,24
안내 생각,22
교회 공개,19
일부 공개,18
일부 설정,18
공개 일부,18
공개 교회,10
설정 인,18
설정 스타,19
인 설정,18
그램 이미지,20
게시 이미지,20
밑 교,10
제 이유,13
일반 교회,16
교회 일반,13
중 일반,12
일반 중,10
수 방해,10
얘기 상황,12
비치 코드,10
제 글,14
글 제,10
주방 위생,15
위생 주방,14
사용 곳,18
곳 사용,15
대학교 캠퍼스,17
캠퍼스 대학교,12
위험 사진,10
명 지역,32
대형 코로나,12
코로나 대형,10
시국 지역,12
시국 내,11
지역 시국,13
내 시국,10
실천 코로나,14
코로나 실천,11
쉼터 명,10
예방 필요,24
월 주일,12
찬양 팀,14
팀 찬양,14
마스크 활보,20
활보 마스크,17
이번 교회,11
동영상 월,10
소모임 것,11
것 소모임,11
검사 생각,12
마스크 침방울,15
침방울 마스크,10
분 타임,10
해당 지자체,10
지자체 해당,10
시장 등,10
뭐 수,16
소리 번,11
번 소리,14
오 마스크,52
거리 필요,17
대처 코로나,15
코로나 대처,14
헬스 장내,13
장내 헬스,14
사람 화,14
화 사람,10
게 화,17
종식 수,13
수 종식,16
기도 사람,19
설명 마스크,12
단속 요망,16
명 장시간,12
장시간 명,10
월 이용,13
이용 월,15
장 트레이너,21
시 노래,16
노래 시,15
바 조치,13
운영 때,12
단체 노래,12
노래 단체,13
노래 집단,10
코로나 누구,16
누구 코로나,20
책임 방역,14
방역 책임,14
방역 홍보,12
수칙 홍보,11
홍보 수칙,10
홍보 방역,10
지역 후,10
대책 필요,81
공원 체육,10
체육 공원,11
이상 고위험,10
도 거리,10
내 발생,14
발생 내,12
소리 정도,23
그것 실내,15
실내 그것,16
통학 학생,32
학생 통학,32
학생 금지,11
사고 발생,14
발생 사고,16
발생 책임,14
책임 발생,12
책임 신고,16
불법 행위,31
행위 불법,19
천 이,37
마스크 설명,11
등 불량,12
마스크 제공,23
카페 감염,12
차량 차,12
진행 밀폐,21
밀폐 진행,11
수업 분,18
분 수업,19
상태 호흡,10
물 것,14
몸 밀착,16
밀착 몸,16
진행 운동,17
입장 안내,12
것 입장,15
헬스 바디,11
앞 센터,10
통행 불편,40
곳 불편,11
불철주야 고생,13
체육관 운동,74
체육관 것,14
운동 체육관,38
것 체육관,16
선수 마스크,23
마스크 선수,21
경기 수도,12
수도 경기,12
모임 등등,67
등등 모임,34
모임 운영,11
운영 모임,10
운영 번,13
번 운영,12
인원 정확,14
정확 인원,17
탈의실 사람,10
문자 조치,14
문자 학생,16
조치 학생,20
학생 조치,24
학생 문자,20
사회 시국,10
말 해당,11
해당 말,17
답변 해당,13
특정 지역,14
지역 특정,14
문제 때문,13
때문 문제,15
제 지역,12
지역 제,11
병원 관리,17
이후 관리,20
관리 이후,16
병원 응급실,11
등 물건,10
등 가지,18
장사 장사,22
장사 상인,10
상인 장사,12
내 좌석,16
좌석 내,13
문제 이,14
이 문제,13
시 간,12
간 시,17
요구 조치,34
조치 요구,41
제재 승객,10
청와대 청원,14
민원 생각,27
코로나 검진,10
검진 코로나,10
감염 예방수칙,11
예방수칙 감염,12
입장 전,23
전 입장,22
상영관 음식물,10
관리 차,11
상황 모임,28
시티 터미널,11
터미널 시티,13
터미널 내,12
다수 공간,29
마스크 대회,10
시국 대회,10
차 코로나,28
명 지,12
주의 수,12
수 주의,15
코치 착용,10
코치 마스크,11
마스크 코치,12
상영 영화,12
영화 상영,10
아이 상황,26
마스크 매점,16
매점 마스크,15
상황 경우,14
경우 상황,13
감염자 상황,15
상황 감염자,15
만큼 확인,10
상황 철저,14
이동 경로,16
경로 이동,16
반복 직원,10
관리 민원,21
민원 관리,22
탑승 상태,24
상태 탑승,29
영향 수,26
수 영향,15
집회 내용,10
것 텐데,15
것 광고,16
텐데 것,15
광고 것,12
회원 회원,10
입장 입장,27
정도 수업,12
수업 정도,14
시험 대학교,16
접촉자 파악,21
파악 접촉자,21
때 시험,11
시험 때,11
시험 코로나,19
시험 연기,24
지역 시험,10
서울 사랑,13
사랑 서울,16
이게 뭐,12
사람 벌금형,10
종교 행사,21
행사 종교,21
행사 시간,12
술 불법,16
새벽 때,10
신고 제보,13
기간 정지,19
요인 위험,15
대장 관리,12
종교 소모임,28
소모임 종교,24
찬송가 노래,14
노래 찬송가,14
나 짜증,11
장 샤워,10
해당 기관,17
기관 해당,18
기관 관리,13
관리 기관,13
조치 인원,10
이용 동시,11
하나 등,15
등 하나,20
수 전화,19
전화 부탁,10
전화 수,19
특별 등,14
생활 조치,35
조치 생활,67
관리 사진,10
관리 여기,12
층 환자,10
건물 거,12
불편 게,12
게 불편,12
일 하루,32
명 주변,18
주변 위험,13
저 위험,18
위험 저,20
수련 회,34
회 수련,28
하루 동안,24
동안 하루,22
위험 방지,10
수 방지,12
방지 수,14
방지 사회,10
사회 방지,10
중심 교회,11
교회 위험,18
위험 교회,12
성도 것,10
길 시민,10
규모 코로나19,20
코로나19 규모,20
놀이터 사용,19
놀이터 금지,11
사용 놀이터,14
주말 코로나,22
주변 거주,10
거주 주변,11
수 학교,52
신고 학교,18
학교 신고,34
학교 수,45
공원 운동장,12
운동장 공원,11
주택 주변,10
학생 거주,23
거주 학생,25
텐데 수,10
신고 생활,13
비 날,10
민원 적,10
나 경찰,14
경찰 나,12
건 운동,29
운동 건,28
뭐 거,13
거 뭐,10
시간 이해,12
이해 시간,10
이해 주민,11
일 이유,12
이유 일,13
활동 거,14
거 공원,12
생각 공원,12
운동장 이용,11
이용 운동장,10
데 반복,10
반복 데,10
안전 집단,10
부분 부분,18
부분 분,10
강사 분,17
분 강사,16
분 부분,12
마스크 강의,35
착용 강의,14
강의 착용,10
강의 마스크,35
진행 부분,15
부분 진행,12
미착용 위생,16
필요 글,14
확진자 부산,15
확진자 속출,16
속출 확진자,12
일 만,14
일 결과,14
일정 시험,12
대비 코로나,15
발열 코로나,12
발열 실시,10
것 대,15
수 무증상,11
수 감염자,16
무증상 수,16
감염자 수,21
감염자 중,10
중 감염자,12
시험 명,18
개 이상,14
개 개,32
확산 취약,10
각지 학생,17
지역 학생,52
학생 지역,48
학생 각지,21
것 접촉자,14
시간 시험,11
사람 다중,10
체크 이용자,12
이용자 체크,13
개월 전,18
전 개월,19
마음 수,12
수칙 점검,16
점검 수칙,16
이용 대,10
연령 대,31
대 연령,33
코 것,18
것 코,16
카페 시설,12
시설 카페,12
강의 월,11
강의 일,11
월 강의,11
일 강의,13
검사 아이,12
분 설명,11
위험 인지,12
인지 신고,10
이름 연락처,14
기록 사람,16
사람 기록,12
결혼식장 안,11
안 결혼식장,12
식당 부분,10
부분 식당,10
작성 형식,14
형식 작성,15
식사 말,15
말 식사,14
시 명부,25
명부 시,26
말 처음,12
처음 말,12
확산 예방,41
예방 확산,41
방문 이력,10
이력 방문,10
우려 지침,236
우려 온도,468
명부 소독약,466
온도 우려,234
온도 소독약,466
온도 사물,190
